# x 	 	 	 	 f(x)
0.8311914556527451 1.5475305313767225
0.8313485509949587 1.5475071382570889
0.8315056463371725 1.5474836613927079
0.8316627416793863 1.5474601007584228
0.8318198370215999 1.5474364563290735
0.8319769323638136 1.5474127280794943
0.8321340277060274 1.5473889159845173
0.8322911230482410 1.5473650200189708
0.8324482183904548 1.5473410401576790
0.8326053137326684 1.5473169763754615
0.8327624090748822 1.5472928286471352
0.8329195044170959 1.5472685969475135
0.8330765997593096 1.5472442812514049
0.8332336951015233 1.5472198815336149
0.8333907904437371 1.5471953977689450
0.8335478857859507 1.5471708299321931
0.8337049811281645 1.5471461779981526
0.8338620764703781 1.5471214419416150
0.8340191718125919 1.5470966217373652
0.8341762671548056 1.5470717173601867
0.8343333624970193 1.5470467287848586
0.8344904578392330 1.5470216559861556
0.8346475531814467 1.5469964989388492
0.8348046485236604 1.5469712576177070
0.8349617438658742 1.5469459319974932
0.8351188392080878 1.5469205220529674
0.8352759345503016 1.5468950277588862
0.8354330298925153 1.5468694490900021
0.8355901252347290 1.5468437860210633
0.8357472205769427 1.5468180385268158
0.8359043159191564 1.5467922065820001
0.8360614112613701 1.5467662901613537
0.8362185066035839 1.5467402892396105
0.8363756019457975 1.5467142037915005
0.8365326972880113 1.5466880337917497
0.8366897926302250 1.5466617792150805
0.8368468879724387 1.5466354400362117
0.8370039833146524 1.5466090162298578
0.8371610786568661 1.5465825077707303
0.8373181739990798 1.5465559146335359
0.8374752693412936 1.5465292367929788
0.8376323646835072 1.5465024742237585
0.8377894600257210 1.5464756269005708
0.8379465553679346 1.5464486947981084
0.8381036507101484 1.5464216778910596
0.8382607460523621 1.5463945761541091
0.8384178413945758 1.5463673895619376
0.8385749367367895 1.5463401180892224
0.8387320320790033 1.5463127617106374
0.8388891274212169 1.5462853204008515
0.8390462227634307 1.5462577941345312
0.8392033181056443 1.5462301828863381
0.8393604134478581 1.5462024866309305
0.8395175087900718 1.5461747053429635
0.8396746041322855 1.5461468389970878
0.8398316994744992 1.5461188875679497
0.8399887948167130 1.5460908510301936
0.8401458901589266 1.5460627293584583
0.8403029855011404 1.5460345225273793
0.8404600808433540 1.5460062305115894
0.8406171761855677 1.5459778532857162
0.8407742715277815 1.5459493908243847
0.8409313668699951 1.5459208431022144
0.8410884622122089 1.5458922100938237
0.8412455575544225 1.5458634917738245
0.8414026528966363 1.5458346881168270
0.8415597482388500 1.5458057990974363
0.8417168435810637 1.5457768246902548
0.8418739389232774 1.5457477648698801
0.8420310342654912 1.5457186196109065
0.8421881296077048 1.5456893888879242
0.8423452249499186 1.5456600726755212
0.8425023202921322 1.5456306709482794
0.8426594156343460 1.5456011836807786
0.8428165109765597 1.5455716108475943
0.8429736063187734 1.5455419524232978
0.8431307016609871 1.5455122083824571
0.8432877970032009 1.5454823786996366
0.8434448923454145 1.5454524633493969
0.8436019876876283 1.5454224623062942
0.8437590830298419 1.5453923755448820
0.8439161783720557 1.5453622030397089
0.8440732737142694 1.5453319447653200
0.8442303690564831 1.5453016006962579
0.8443874643986968 1.5452711708070594
0.8445445597409105 1.5452406550722593
0.8447016550831242 1.5452100534663877
0.8448587504253380 1.5451793659639705
0.8450158457675516 1.5451485925395314
0.8451729411097654 1.5451177331675894
0.8453300364519791 1.5450867878226588
0.8454871317941928 1.5450557564792522
0.8456442271364065 1.5450246391118765
0.8458013224786202 1.5449934356950359
0.8459584178208339 1.5449621462032306
0.8461155131630477 1.5449307706109572
0.8462726085052613 1.5448993088927083
0.8464297038474751 1.5448677610229726
0.8465867991896888 1.5448361269762354
0.8467438945319025 1.5448044067269777
0.8469009898741162 1.5447726002496778
0.8470580852163299 1.5447407075188087
0.8472151805585436 1.5447087285088417
0.8473722759007574 1.5446766631942419
0.8475293712429710 1.5446445115494722
0.8476864665851848 1.5446122735489916
0.8478435619273985 1.5445799491672552
0.8480006572696122 1.5445475383787137
0.8481577526118259 1.5445150411578155
0.8483148479540396 1.5444824574790037
0.8484719432962533 1.5444497873167180
0.8486290386384671 1.5444170306453953
0.8487861339806807 1.5443841874394681
0.8489432293228945 1.5443512576733640
0.8491003246651081 1.5443182413215093
0.8492574200073219 1.5442851383583245
0.8494145153495356 1.5442519487582271
0.8495716106917492 1.5442186724956306
0.8497287060339630 1.5441853095449449
0.8498858013761768 1.5441518598805759
0.8500428967183904 1.5441183234769267
0.8501999920606041 1.5440847003083951
0.8503570874028178 1.5440509903493767
0.8505141827450315 1.5440171935742617
0.8506712780872453 1.5439833099574376
0.8508283734294589 1.5439493394732888
0.8509854687716727 1.5439152820961941
0.8511425641138864 1.5438811378005299
0.8512996594561001 1.5438469065606684
0.8514567547983138 1.5438125883509781
0.8516138501405275 1.5437781831458239
0.8517709454827412 1.5437436909195668
0.8519280408249550 1.5437091116465635
0.8520851361671686 1.5436744453011679
0.8522422315093824 1.5436396918577300
0.8523993268515960 1.5436048512905949
0.8525564221938098 1.5435699235741052
0.8527135175360235 1.5435349086825998
0.8528706128782372 1.5434998065904124
0.8530277082204509 1.5434646172718745
0.8531848035626647 1.5434293407013129
0.8533418989048783 1.5433939768530516
0.8534989942470921 1.5433585257014097
0.8536560895893057 1.5433229872207030
0.8538131849315195 1.5432873613852438
0.8539702802737332 1.5432516481693401
0.8541273756159469 1.5432158475472968
0.8542844709581606 1.5431799594934152
0.8544415663003744 1.5431439839819912
0.8545986616425880 1.5431079209873189
0.8547557569848018 1.5430717704836874
0.8549128523270154 1.5430355324453828
0.8550699476692292 1.5429992068466869
0.8552270430114429 1.5429627936618784
0.8553841383536566 1.5429262928652310
0.8555412336958703 1.5428897044310161
0.8556983290380840 1.5428530283335005
0.8558554243802977 1.5428162645469476
0.8560125197225115 1.5427794130456161
0.8561696150647251 1.5427424738037627
0.8563267104069389 1.5427054467956391
0.8564838057491526 1.5426683319954926
0.8566409010913663 1.5426311293775690
0.8567979964335800 1.5425938389161076
0.8569550917757937 1.5425564605853463
0.8571121871180074 1.5425189943595181
0.8572692824602212 1.5424814402128522
0.8574263778024348 1.5424437981195742
0.8575834731446486 1.5424060680539060
0.8577405684868623 1.5423682499900653
0.8578976638290760 1.5423303439022678
0.8580547591712897 1.5422923497647227
0.8582118545135033 1.5422542675516377
0.8583689498557171 1.5422160972372154
0.8585260451979309 1.5421778387956551
0.8586831405401445 1.5421394922011529
0.8588402358823582 1.5421010574279002
0.8589973312245719 1.5420625344500851
0.8591544265667856 1.5420239232418924
0.8593115219089994 1.5419852237775018
0.8594686172512130 1.5419464360310904
0.8596257125934268 1.5419075599768319
0.8597828079356405 1.5418685955888944
0.8599399032778542 1.5418295428414444
0.8600969986200679 1.5417904017086435
0.8602540939622816 1.5417511721646491
0.8604111893044953 1.5417118541836163
0.8605682846467091 1.5416724477396950
0.8607253799889227 1.5416329528070321
0.8608824753311365 1.5415933693597705
0.8610395706733502 1.5415536973720498
0.8611966660155639 1.5415139368180051
0.8613537613577776 1.5414740876717681
0.8615108566999913 1.5414341499074671
0.8616679520422050 1.5413941234992263
0.8618250473844188 1.5413540084211657
0.8619821427266324 1.5413138046474022
0.8621392380688462 1.5412735121520489
0.8622963334110598 1.5412331309092151
0.8624534287532736 1.5411926608930058
0.8626105240954873 1.5411521020775227
0.8627676194377010 1.5411114544368643
0.8629247147799147 1.5410707179451244
0.8630818101221285 1.5410298925763932
0.8632389054643421 1.5409889783047577
0.8633960008065559 1.5409479751043007
0.8635530961487695 1.5409068829491013
0.8637101914909833 1.5408657018132350
0.8638672868331970 1.5408244316707733
0.8640243821754107 1.5407830724957841
0.8641814775176244 1.5407416242623320
0.8643385728598382 1.5407000869444767
0.8644956682020518 1.5406584605162752
0.8646527635442656 1.5406167449517800
0.8648098588864792 1.5405749402250410
0.8649669542286930 1.5405330463101030
0.8651240495709067 1.5404910631810074
0.8652811449131204 1.5404489908117924
0.8654382402553341 1.5404068291764925
0.8655953355975478 1.5403645782491371
0.8657524309397615 1.5403222380037538
0.8659095262819753 1.5402798084143647
0.8660666216241889 1.5402372894549892
0.8662237169664027 1.5401946810996430
0.8663808123086164 1.5401519833223369
0.8665379076508301 1.5401091960970794
0.8666950029930438 1.5400663193978745
0.8668520983352574 1.5400233531987222
0.8670091936774712 1.5399802974736194
0.8671662890196850 1.5399371521965588
0.8673233843618986 1.5398939173415296
0.8674804797041124 1.5398505928825166
0.8676375750463261 1.5398071787935024
0.8677946703885397 1.5397636750484638
0.8679517657307535 1.5397200816213756
0.8681088610729671 1.5396763984862079
0.8682659564151809 1.5396326256169270
0.8684230517573946 1.5395887629874965
0.8685801470996083 1.5395448105718743
0.8687372424418220 1.5395007683440163
0.8688943377840357 1.5394566362778748
0.8690514331262494 1.5394124143473964
0.8692085284684632 1.5393681025265258
0.8693656238106768 1.5393237007892031
0.8695227191528906 1.5392792091093654
0.8696798144951043 1.5392346274609447
0.8698369098373180 1.5391899558178708
0.8699940051795317 1.5391451941540686
0.8701511005217454 1.5391003424434602
0.8703081958639591 1.5390554006599624
0.8704652912061729 1.5390103687774901
0.8706223865483865 1.5389652467699535
0.8707794818906003 1.5389200346112593
0.8709365772328140 1.5388747322753096
0.8710936725750277 1.5388293397360042
0.8712507679172414 1.5387838569672381
0.8714078632594551 1.5387382839429031
0.8715649586016688 1.5386926206368869
0.8717220539438826 1.5386468670230735
0.8718791492860962 1.5386010230753435
0.8720362446283100 1.5385550887675734
0.8721933399705236 1.5385090640736354
0.8723504353127374 1.5384629489673993
0.8725075306549511 1.5384167434227307
0.8726646259971648 1.5383704474134903
0.8728217213393785 1.5383240609135365
0.8729788166815923 1.5382775838967233
0.8731359120238059 1.5382310163369006
0.8732930073660197 1.5381843582079158
0.8734501027082333 1.5381376094836117
0.8736071980504471 1.5380907701378266
0.8737642933926608 1.5380438401443963
0.8739213887348745 1.5379968194771525
0.8740784840770882 1.5379497081099232
0.8742355794193020 1.5379025060165319
0.8743926747615156 1.5378552131708001
0.8745497701037294 1.5378078295465432
0.8747068654459430 1.5377603551175747
0.8748639607881568 1.5377127898577037
0.8750210561303705 1.5376651337407352
0.8751781514725842 1.5376173867404714
0.8753352468147979 1.5375695488307097
0.8754923421570115 1.5375216199852448
0.8756494374992253 1.5374736001778666
0.8758065328414391 1.5374254893823618
0.8759636281836527 1.5373772875725136
0.8761207235258665 1.5373289947221007
0.8762778188680802 1.5372806108048993
0.8764349142102938 1.5372321357946799
0.8765920095525076 1.5371835696652114
0.8767491048947212 1.5371349123902578
0.8769062002369350 1.5370861639435796
0.8770632955791487 1.5370373242989330
0.8772203909213624 1.5369883934300712
0.8773774862635761 1.5369393713107438
0.8775345816057899 1.5368902579146955
0.8776916769480035 1.5368410532156684
0.8778487722902173 1.5367917571874010
0.8780058676324309 1.5367423698036269
0.8781629629746447 1.5366928910380762
0.8783200583168584 1.5366433208644765
0.8784771536590721 1.5365936592565506
0.8786342490012858 1.5365439061880175
0.8787913443434995 1.5364940616325928
0.8789484396857132 1.5364441255639882
0.8791055350279270 1.5363940979559114
0.8792626303701406 1.5363439787820676
0.8794197257123544 1.5362937680161568
0.8795768210545681 1.5362434656318753
0.8797339163967818 1.5361930716029168
0.8798910117389955 1.5361425859029707
0.8800481070812092 1.5360920085057221
0.8802052024234229 1.5360413393848533
0.8803622977656367 1.5359905785140417
0.8805193931078503 1.5359397258669623
0.8806764884500641 1.5358887814172855
0.8808335837922778 1.5358377451386775
0.8809906791344915 1.5357866170048027
0.8811477744767052 1.5357353969893195
0.8813048698189189 1.5356840850658837
0.8814619651611326 1.5356326812081473
0.8816190605033464 1.5355811853897585
0.8817761558455600 1.5355295975843617
0.8819332511877738 1.5354779177655975
0.8820903465299874 1.5354261459071030
0.8822474418722012 1.5353742819825107
0.8824045372144149 1.5353223259654509
0.8825616325566286 1.5352702778295486
0.8827187278988423 1.5352181375484266
0.8828758232410561 1.5351659050957023
0.8830329185832697 1.5351135804449907
0.8831900139254835 1.5350611635699021
0.8833471092676971 1.5350086544440438
0.8835042046099109 1.5349560530410191
0.8836612999521246 1.5349033593344277
0.8838183952943383 1.5348505732978648
0.8839754906365520 1.5347976949049227
0.8841325859787658 1.5347447241291898
0.8842896813209794 1.5346916609442505
0.8844467766631932 1.5346385053236860
0.8846038720054068 1.5345852572410730
0.8847609673476206 1.5345319166699849
0.8849180626898343 1.5344784835839913
0.8850751580320479 1.5344249579566582
0.8852322533742617 1.5343713397615482
0.8853893487164753 1.5343176289722187
0.8855464440586891 1.5342638255622252
0.8857035394009029 1.5342099295051177
0.8858606347431165 1.5341559407744443
0.8860177300853302 1.5341018593437479
0.8861748254275440 1.5340476851865683
0.8863319207697576 1.5339934182764421
0.8864890161119714 1.5339390585869006
0.8866461114541850 1.5338846060914728
0.8868032067963988 1.5338300607636832
0.8869603021386125 1.5337754225770530
0.8871173974808262 1.5337206915050996
0.8872744928230399 1.5336658675213364
0.8874315881652537 1.5336109505992728
0.8875886835074673 1.5335559407124155
0.8877457788496811 1.5335008378342667
0.8879028741918947 1.5334456419383249
0.8880599695341085 1.5333903529980846
0.8882170648763222 1.5333349709870376
0.8883741602185359 1.5332794958786713
0.8885312555607496 1.5332239276464688
0.8886883509029633 1.5331682662639099
0.8888454462451770 1.5331125117044715
0.8890025415873908 1.5330566639416261
0.8891596369296044 1.5330007229488414
0.8893167322718182 1.5329446886995834
0.8894738276140319 1.5328885611673126
0.8896309229562456 1.5328323403254871
0.8897880182984593 1.5327760261475607
0.8899451136406730 1.5327196186069829
0.8901022089828867 1.5326631176772003
0.8902593043251005 1.5326065233316557
0.8904163996673141 1.5325498355437877
0.8905734950095279 1.5324930542870312
0.8907305903517416 1.5324361795348180
0.8908876856939553 1.5323792112605756
0.8910447810361690 1.5323221494377277
0.8912018763783827 1.5322649940396951
0.8913589717205964 1.5322077450398932
0.8915160670628102 1.5321504024117358
0.8916731624050238 1.5320929661286311
0.8918302577472376 1.5320354361639845
0.8919873530894512 1.5319778124911980
0.8921444484316650 1.5319200950836689
0.8923015437738787 1.5318622839147911
0.8924586391160924 1.5318043789579554
0.8926157344583061 1.5317463801865481
0.8927728298005199 1.5316882875739519
0.8929299251427335 1.5316301010935467
0.8930870204849473 1.5315718207187068
0.8932441158271609 1.5315134464228046
0.8934012111693747 1.5314549781792077
0.8935583065115884 1.5313964159612801
0.8937154018538020 1.5313377597423832
0.8938724971960158 1.5312790094958726
0.8940295925382296 1.5312201651951023
0.8941866878804432 1.5311612268134205
0.8943437832226570 1.5311021943241734
0.8945008785648706 1.5310430677007032
0.8946579739070843 1.5309838469163470
0.8948150692492981 1.5309245319444400
0.8949721645915117 1.5308651227583121
0.8951292599337255 1.5308056193312909
0.8952863552759391 1.5307460216366993
